index,cell_volume,pos_x,pos_y,1700022I11Rik,1810046K07Rik,5031425F14Rik,5730522E02Rik,Acta2,Adam2,Adamts2,Adamts4,Adra1b,Alk,Ankfn1,Ano4,Aqp4,Asic4,B4galnt2,B4galnt3,Barx2,Bcl11b,Bdnf,Bgn,Blnk,Bmpr1b,Brinp3,C1ql3,C1qtnf7,Cacng5,Calb2,Camk2d,Car3,Cbln2,Cbln4,Ccbe1,Ccdc162,Ccdc3,Ccdc80,Ccnb1,Cd14,Cd24a,Cdca7,Cdcp1,Cdh12,Cdh13,Cdh20,Cdh9,Ceacam9,Cemip,Chat,Chn2,Chodl,Chrm2,Chrna2,Cldn5,Clrn1,Cntnap5b,Cobll1,Col14a1,Col15a1,Col23a1,Col24a1,Col25a1,Corin,Cplx3,Crhr2,Crispld2,Cspg4,Ctss,Cux2,Cxcl14,Daam2,Dmkn,Dnase1l3,Dscaml1,Egfem1,Egfr,Egln3,Egr2,Elfn1,Enpp6,Epha7,Fam19a2,Fam84b,Fbxl7,Fezf2,Flrt3,Flt1,Fndc7,Fosb,Foxp2,Frem2,Fst,Gfap,Glra1,Gpc6,Grik1,Grin3a,Grm1,Grm8,Hpse,Hs3st5,Igf2,Igfbp4,Igfbp5,Ikzf2,Il1rapl2,Il4ra,Inpp4b,Iqgap2,Itgb8,Kcng1,Kcnj8,L3mbtl4,Lama3,Lhx6,Lmo1,Lsp1,Ltf,Luzp2,Lypd1,Lyzl4,March1,Marcksl1,Meis2,Moxd1,Mrc1,Mrgprx2,Muc20,Myh14,Ndst4,Nhs,Nkain3,Nnmt,Nos1,Npas1,Npnt,Npsr1,Npy2r,Nr2f2,Nr4a1,Nr4a2,Ntng2,Nxph1,Nxph2,Nxph4,Olah,Olfm3,Opalin,Oprk1,Osr1,Otof,Parm1,Pcdh8,Pde11a,Pdgfc,Pdgfra,Pdlim5,Phactr2,Plch1,Plcxd3,Pld5,Plekhg3,Pou3f1,Pou3f3,Pou6f2,Prdm8,Prok2,Prokr2,Prox1,Prr16,Prss12,Prss23,Ptger3,Ptprk,Ptprm,Ptprt,Ptpru,Pxdc1,Ramp1,Reln,Rerg,Rfx3,Rgs5,Rgs6,Rnf152,Ror1,Rorb,Rspo1,Rxfp1,Rxfp2,Satb2,Scgn,Sema3e,Sema5a,Serpinf1,Sertm1,Sgcd,Shisa9,Slc17a6,Slc17a8,Slc25a13,Slc30a3,Slc32a1,Slc44a5,Slco5a1,Sncg,Sox10,Sox6,Sp8,Spon1,St6galnac5,Sulf1,Sulf2,Syndig1,Syt10,Syt6,Tbc1d4,Tcap,Teddm3,Tenm3,Th,Thbs2,Thsd7a,Timp3,Tmem163,Tmtc2,Tnfaip6,Tox,Trp53i11,Trpc4,Trpc6,Tshz2,Tunar,Ubash3b,Unc13c,Unc5b,Unc5d,Ust,Vipr2,Vtn,Vwc2,Wipf3,Wnt7b,Zfp804b,Vip,Calb1,Gad2,Tac2,Lamp5,Cnr1,Pvalb,Sst,Rab3b,Slc17a7,Penk,Gad1
95ab4734-cf2d-4b3b-a61d-10966c85c0a6,832.397711250009,-5222.67056762183,625.222129846204,0.0,0.0,0.0,0.0,1.4839041,0.0,0.0,0.0,1.4839041,0.0,0.0,0.0,0.0,1.4839041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9678082,10.387329,0.0,0.0,1.4839041,1.4839041,1.4839041,4.4517126,2.9678082,1.4839041,0.0,1.4839041,0.0,0.0,0.0,0.0,0.0,0.0,5.9356165,0.0,7.419521,1.4839041,0.0,2.9678082,0.0,0.0,0.0,2.9678082,0.0,0.0,0.0,5.9356165,0.0,0.0,0.0,0.0,0.0,5.9356165,0.0,0.0,0.0,0.0,0.0,0.0,10.387329,1.4839041,0.0,0.0,0.0,0.0,0.0,1.4839041,1.4839041,0.0,0.0,0.0,4.4517126,0.0,0.0,0.0,0.0,1.4839041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4839041,0.0,0.0,0.0,2.9678082,0.0,1.4839041,1.4839041,0.0,0.0,0.0,0.0,0.0,2.9678082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4839041,1.4839041,0.0,0.0,0.0,0.0,5.9356165,1.4839041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4839041,0.0,1.4839041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9678082,4.4517126,0.0,0.0,0.0,1.4839041,10.387329,0.0,5.9356165,0.0,0.0,0.0,1.4839041,0.0,1.4839041,1.4839041,7.419521,1.4839041,13.355138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9678082,0.0,0.0,7.419521,2.9678082,0.0,0.0,20.774658,0.0,0.0,0.0,0.0,0.0,0.0,5.9356165,1.4839041,0.0,0.0,17.80685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9356165,0.0,16.322947,8.903425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9356165,1.4839041,0.0,1.4839041,0.0,4.4517126,1.4839041,1.4839041,0.0,0.0,0.0,1.4839041,0.0,1.4839041,7.419521,0.0,0.0,0.0,0.0,11.871233,0.0,0.0,0.47381073,0.5111413,1.482884,0.03445896,1.5994701,0.033884645,0.2113483,0.18016043,0.672572,10.422887,0.21112971,0.047396466
8831075a-b215-4f0a-a674-de8e6613c3a9,432.278303999989,-5245.93351333339,569.508629853672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.572245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8574147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8574147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8574147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.429659,11.429659,0.0,0.0,0.0,0.0,5.7148294,0.0,0.0,0.0,0.0,2.8574147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8574147,0.0,0.0,0.0,0.0,0.0,5.7148294,0.0,0.0,0.0,5.7148294,0.0,0.0,0.0,0.0,8.572245,0.0,0.0,0.0,2.8574147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8574147,0.0,0.0,0.0,0.0,0.0,25.716734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7148294,0.0,0.0,0.0,2.8574147,0.0,0.0,0.0,0.0,2.8574147,0.0,0.0,5.7148294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7148294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8574147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.287074,0.0,2.8574147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.429659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14160794,0.08267792,0.4989261,0.0,0.09191322,0.031004222,0.2208776,0.05696608,0.10542592,0.5057602,0.035313815,0.12063406
ee8749d8-0440-4343-8a88-25ba1a7395cd,847.554896999978,-5248.4639677995,694.168668792341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.201568,0.0,8.744202,0.0,0.0,1.4573668,1.4573668,0.0,0.0,0.0,0.0,1.4573668,1.4573668,0.0,0.0,27.68997,0.0,0.0,4.372101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4573668,0.0,0.0,1.4573668,4.372101,5.8294673,0.0,0.0,0.0,2.9147336,1.4573668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4573668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4573668,0.0,0.0,1.4573668,0.0,0.0,0.0,0.0,14.5736685,0.0,0.0,10.201568,0.0,1.4573668,1.4573668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4573668,0.0,2.9147336,0.0,4.372101,0.0,0.0,0.0,0.0,0.0,4.372101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9147336,0.0,0.0,0.0,0.0,1.4573668,0.0,0.0,0.0,2.9147336,1.4573668,0.0,0.0,0.0,0.0,1.4573668,0.0,0.0,0.0,0.0,1.4573668,0.0,0.0,0.0,4.372101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4573668,13.116302,0.0,0.0,0.0,0.0,2.9147336,0.0,0.0,0.0,0.0,0.0,5.8294673,0.0,1.4573668,0.0,0.0,16.031036,0.0,1.4573668,0.0,1.4573668,0.0,1.4573668,1.4573668,0.0,0.0,0.0,1.4573668,0.0,0.0,0.0,0.0,1.4573668,0.0,1.4573668,4.372101,0.0,0.0,0.0,0.0,0.0,7.2868342,0.0,0.0,0.0,1.4573668,0.0,0.0,0.0,4.372101,13.116302,2.9147336,0.0,0.0,0.0,0.0,0.0,2.9147336,0.0,0.0,4.372101,2.9147336,0.0,0.0,1.4573668,0.0,0.0,1.4573668,0.0,0.0,2.9147336,0.0,0.0,0.0,0.0,0.0,1.4573668,5.8294673,0.0,1.4573668,0.0,10.201568,0.0,0.0,1.4573668,4.372101,0.0,0.0,1.4573668,0.0,0.0,0.0,3.4638958,0.1203895,0.9623251,0.0,0.017004805,0.38308832,0.2729243,0.07417295,0.33073187,0.9938715,0.09748445,1.3335236
120da605-4f3d-461f-8d8c-c0d8f0ea2b33,1010.9691412499899,-5261.88959220866,706.4451026459842,0.0,0.0,0.0,0.0,1.2217964,0.0,0.0,0.0,1.2217964,0.0,1.2217964,0.0,1.2217964,0.0,0.0,0.0,1.2217964,0.0,0.0,0.0,0.0,0.0,1.2217964,1.2217964,0.0,0.0,0.0,9.774371,0.0,0.0,0.0,0.0,0.0,1.2217964,0.0,0.0,0.0,1.2217964,0.0,0.0,0.0,1.2217964,0.0,0.0,0.0,1.2217964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.665389,0.0,0.0,0.0,0.0,0.0,3.665389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2217964,0.0,0.0,0.0,0.0,0.0,0.0,2.4435928,0.0,0.0,0.0,7.330778,1.2217964,0.0,1.2217964,1.2217964,1.2217964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.330778,0.0,1.2217964,0.0,0.0,0.0,0.0,1.2217964,0.0,0.0,0.0,0.0,4.8871856,0.0,2.4435928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2217964,4.8871856,0.0,1.2217964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4435928,0.0,1.2217964,0.0,0.0,0.0,0.0,0.0,12.217964,0.0,1.2217964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2217964,0.0,0.0,1.2217964,0.0,2.4435928,1.2217964,0.0,0.0,0.0,0.0,4.8871856,0.0,7.330778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.774371,4.8871856,1.2217964,1.2217964,0.0,2.4435928,1.2217964,0.0,1.2217964,0.0,3.665389,0.0,0.0,13.43976,0.0,0.0,0.0,15.883353,0.0,0.0,0.0,0.0,6.108982,0.0,3.665389,0.0,1.2217964,0.0,17.105148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2217964,0.0,0.0,19.548742,2.4435928,0.0,0.0,0.0,2.4435928,0.0,0.0,0.0,0.0,4.8871856,0.0,1.2217964,1.2217964,0.0,4.8871856,1.2217964,1.2217964,0.0,1.2217964,1.2217964,1.2217964,0.0,0.0,3.665389,0.0,0.0,0.0,0.0,2.4435928,12.217964,0.0,0.28947666,0.1397637,1.4559114,0.0,1.0555712,0.3543839,0.4055516,0.13140427,0.49873638,7.9426155,0.17039235,0.027547132
c17aa546-5ebb-4da7-bbda-3b0cb5528879,700.0106984999901,-5278.692702240321,537.940178565896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.293627,0.0,0.0,0.0,0.0,0.0,0.0,1.7645422,0.0,0.0,1.7645422,0.0,0.0,1.7645422,0.0,7.058169,0.0,0.0,0.0,0.0,0.0,0.0,1.7645422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.822711,0.0,5.293627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7645422,0.0,0.0,1.7645422,0.0,0.0,17.645422,1.7645422,1.7645422,0.0,0.0,0.0,0.0,3.5290844,8.822711,1.7645422,0.0,0.0,1.7645422,0.0,0.0,0.0,0.0,0.0,0.0,5.293627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7645422,0.0,3.5290844,0.0,0.0,0.0,0.0,0.0,0.0,17.645422,3.5290844,0.0,0.0,0.0,0.0,5.293627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7645422,5.293627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5290844,1.7645422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7645422,0.0,0.0,1.7645422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.822711,0.0,14.116338,0.0,0.0,0.0,3.5290844,0.0,0.0,0.0,14.116338,3.5290844,5.293627,0.0,0.0,0.0,0.0,1.7645422,0.0,0.0,1.7645422,0.0,0.0,26.468134,0.0,0.0,0.0,33.526302,0.0,0.0,0.0,0.0,3.5290844,0.0,7.058169,0.0,0.0,0.0,22.939049,1.7645422,0.0,0.0,0.0,0.0,1.7645422,0.0,0.0,3.5290844,0.0,31.76176,3.5290844,0.0,0.0,0.0,1.7645422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5290844,0.0,8.822711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.293627,0.0,0.0,0.0,0.0,0.0,7.058169,0.0,0.21924442,0.06741254,1.2478491,0.0,0.72828764,0.18133768,0.43630323,0.076222435,0.5839984,9.949959,0.074781254,0.36477882
dfd5b619-19e5-41c0-8898-cabf985f0bb8,1122.7455892499902,-5278.52057848613,661.653180242823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8012705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001588,0.0,0.0,1.1001588,0.0,0.0,0.0,14.302064,0.0,0.0,0.0,8.8012705,0.0,0.0,0.0,0.0,0.0,8.8012705,1.1001588,0.0,0.0,0.0,0.0,0.0,1.1001588,1.1001588,3.3004763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2003176,0.0,0.0,0.0,0.0,0.0,14.302064,0.0,0.0,0.0,0.0,0.0,1.1001588,3.3004763,1.1001588,1.1001588,0.0,0.0,1.1001588,0.0,1.1001588,0.0,1.1001588,0.0,0.0,1.1001588,1.1001588,0.0,0.0,1.1001588,0.0,0.0,1.1001588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4006352,0.0,4.4006352,0.0,1.1001588,0.0,1.1001588,6.6009526,0.0,0.0,0.0,0.0,1.1001588,1.1001588,1.1001588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3004763,0.0,3.3004763,11.001588,1.1001588,1.1001588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7011113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1001588,1.1001588,0.0,0.0,0.0,0.0,4.4006352,0.0,11.001588,0.0,0.0,0.0,0.0,0.0,0.0,1.1001588,6.6009526,0.0,2.2003176,0.0,0.0,0.0,0.0,0.0,1.1001588,2.2003176,6.6009526,0.0,0.0,17.602541,0.0,0.0,0.0,4.4006352,0.0,0.0,0.0,0.0,3.3004763,1.1001588,6.6009526,0.0,0.0,0.0,17.602541,0.0,0.0,0.0,0.0,0.0,1.1001588,0.0,0.0,7.7011113,0.0,27.50397,4.4006352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3004763,1.1001588,0.0,2.2003176,0.0,2.2003176,1.1001588,1.1001588,1.1001588,0.0,0.0,0.0,0.0,0.0,1.1001588,0.0,0.0,1.1001588,0.0,0.0,4.4006352,1.1001588,0.20146658,0.0,1.0877484,0.0034219376,0.36144215,0.64375204,0.16938591,0.12976833,0.76577353,11.439806,0.16185942,0.012335012
c4553b4b-6a29-47a7-a12d-41bf3ad9f7a5,119.083262999993,-5283.24699809234,692.763093170117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.372561,0.0,0.0,0.0,0.0,0.0,0.0,10.372561,0.0,0.0,0.0,0.0,0.0,0.0,10.372561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.372561,0.0,0.0,0.0,0.0,0.0,0.0,10.372561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.372561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.372561,0.0,0.0,10.372561,0.0,10.372561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.372561,10.372561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.745123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.372561,0.0,0.0,0.0,0.0,10.372561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.372561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.372561,0.0,10.372561,10.372561,0.0,0.0,0.0,10.372561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.745123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.372561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.117683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.372561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18769212,0.07009249,0.3968014,0.0,0.6238232,0.6105835,0.049064748,0.17684019,0.4402289,5.7999573,0.13310945,0.034601152
dfe38667-ca6b-467c-b0af-0c15fd36353d,1156.080705,-5295.87312948622,571.724020067448,0.0,0.0,0.0,0.0,1.0684361,0.0,0.0,0.0,1.0684361,0.0,0.0,0.0,1.0684361,1.0684361,0.0,0.0,0.0,0.0,0.0,0.0,1.0684361,0.0,0.0,4.2737446,0.0,1.0684361,0.0,1.0684361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2737446,1.0684361,1.0684361,0.0,0.0,0.0,0.0,0.0,1.0684361,0.0,1.0684361,0.0,0.0,2.1368723,0.0,0.0,0.0,0.0,0.0,6.410617,0.0,0.0,1.0684361,0.0,0.0,0.0,2.1368723,1.0684361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0684361,0.0,0.0,1.0684361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0684361,0.0,1.0684361,0.0,0.0,0.0,1.0684361,0.0,1.0684361,6.410617,0.0,0.0,0.0,0.0,0.0,1.0684361,1.0684361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.410617,2.1368723,1.0684361,0.0,0.0,0.0,0.0,0.0,0.0,1.0684361,1.0684361,1.0684361,0.0,0.0,0.0,0.0,0.0,2.1368723,0.0,2.1368723,0.0,0.0,0.0,0.0,1.0684361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1368723,0.0,0.0,0.0,1.0684361,0.0,0.0,1.0684361,8.547489,0.0,5.3421807,0.0,0.0,0.0,2.1368723,0.0,0.0,0.0,4.2737446,5.3421807,3.2053084,0.0,0.0,3.2053084,0.0,0.0,1.0684361,1.0684361,4.2737446,0.0,0.0,10.684361,0.0,0.0,0.0,11.752798,0.0,0.0,1.0684361,0.0,1.0684361,1.0684361,5.3421807,0.0,0.0,0.0,14.958106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1368723,0.0,13.88967,3.2053084,0.0,0.0,0.0,4.2737446,0.0,0.0,0.0,0.0,9.615926,0.0,0.0,0.0,0.0,1.0684361,0.0,3.2053084,0.0,2.1368723,0.0,1.0684361,2.1368723,0.0,2.1368723,1.0684361,0.0,0.0,0.0,0.0,7.479053,0.0,0.14951338,0.038208976,0.80612636,0.032394566,1.1134593,0.0,0.122102596,0.19445002,0.5255116,7.4173365,0.19211312,0.04011688
53cbb5e5-6cc2-4d9a-bb9c-6572f7053dc6,1173.93784799998,-5297.350984732379,602.067902179556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0521839,0.0,0.0,0.0,8.417471,0.0,0.0,0.0,0.0,1.0521839,0.0,0.0,0.0,1.0521839,0.0,1.0521839,0.0,0.0,0.0,1.0521839,0.0,2.1043677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1043677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.260919,5.260919,0.0,0.0,0.0,0.0,3.1565516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2087355,0.0,1.0521839,0.0,1.0521839,0.0,1.0521839,0.0,0.0,1.0521839,1.0521839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0521839,2.1043677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.626206,0.0,0.0,0.0,0.0,2.1043677,0.0,0.0,0.0,0.0,2.1043677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0521839,0.0,2.1043677,0.0,0.0,0.0,0.0,0.0,0.0,15.782758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1043677,1.0521839,0.0,0.0,2.1043677,0.0,0.0,0.0,0.0,1.0521839,0.0,0.0,8.417471,0.0,0.0,1.0521839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1043677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.365287,0.0,0.0,0.0,1.0521839,0.0,0.0,0.0,0.0,0.0,1.0521839,1.0521839,1.0521839,0.0,1.0521839,0.0,0.0,0.0,0.0,8.417471,0.0,0.18721114,0.12998502,0.6307135,0.018802864,0.10341576,0.0,0.060496174,0.10225463,0.12860891,0.58170485,0.006037527,0.04638354
5a24f891-4f97-40cf-bdac-770f6f2778d5,223.73111100002998,-5320.39847933869,624.409277478717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.041812,0.0,0.0,0.0,5.520906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.520906,0.0,0.0,0.0,0.0,5.520906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.520906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.520906,0.0,0.0,0.0,0.0,0.0,11.041812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.520906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.520906,5.520906,0.0,0.0,0.0,0.0,0.0,5.520906,0.0,0.0,0.0,0.0,0.0,5.520906,0.0,0.0,0.0,0.0,0.0,0.0,5.520906,0.0,5.520906,0.0,0.0,0.0,5.520906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.520906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.520906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.520906,0.0,5.520906,0.0,0.0,0.0,0.0,0.0,11.041812,5.520906,5.520906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.520906,0.0,0.0,0.0,33.125435,0.0,0.0,0.0,0.0,0.0,0.0,16.562717,0.0,0.0,0.0,27.60453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.041812,0.0,0.0,5.520906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.520906,0.0,0.0,0.0,5.520906,5.520906,0.0,0.0,0.0,0.0,0.0,0.0,5.520906,0.0,5.520906,5.520906,0.0,0.0,0.0,11.041812,16.562717,0.0,0.35600007,0.1199883,1.496828,0.0,0.386884,0.015650647,0.44552177,0.246431,0.30039436,4.7927628,0.089971535,0.0
