index,cell_volume,pos_x,pos_y,1700022I11Rik,1810046K07Rik,5031425F14Rik,5730522E02Rik,Acta2,Adam2,Adamts2,Adamts4,Adra1b,Alk,Ankfn1,Ano4,Aqp4,Asic4,B4galnt2,B4galnt3,Barx2,Bcl11b,Bdnf,Bgn,Blnk,Bmpr1b,Brinp3,C1ql3,C1qtnf7,Cacng5,Calb2,Camk2d,Car3,Cbln2,Cbln4,Ccbe1,Ccdc162,Ccdc3,Ccdc80,Ccnb1,Cd14,Cd24a,Cdca7,Cdcp1,Cdh12,Cdh13,Cdh20,Cdh9,Ceacam9,Cemip,Chat,Chn2,Chodl,Chrm2,Chrna2,Cldn5,Clrn1,Cntnap5b,Cobll1,Col14a1,Col15a1,Col23a1,Col24a1,Col25a1,Corin,Cplx3,Crhr2,Crispld2,Cspg4,Ctss,Cux2,Cxcl14,Daam2,Dmkn,Dnase1l3,Dscaml1,Egfem1,Egfr,Egln3,Egr2,Elfn1,Enpp6,Epha7,Fam19a2,Fam84b,Fbxl7,Fezf2,Flrt3,Flt1,Fndc7,Fosb,Foxp2,Frem2,Fst,Gfap,Glra1,Gpc6,Grik1,Grin3a,Grm1,Grm8,Hpse,Hs3st5,Igf2,Igfbp4,Igfbp5,Ikzf2,Il1rapl2,Il4ra,Inpp4b,Iqgap2,Itgb8,Kcng1,Kcnj8,L3mbtl4,Lama3,Lhx6,Lmo1,Lsp1,Ltf,Luzp2,Lypd1,Lyzl4,March1,Marcksl1,Meis2,Moxd1,Mrc1,Mrgprx2,Muc20,Myh14,Ndst4,Nhs,Nkain3,Nnmt,Nos1,Npas1,Npnt,Npsr1,Npy2r,Nr2f2,Nr4a1,Nr4a2,Ntng2,Nxph1,Nxph2,Nxph4,Olah,Olfm3,Opalin,Oprk1,Osr1,Otof,Parm1,Pcdh8,Pde11a,Pdgfc,Pdgfra,Pdlim5,Phactr2,Plch1,Plcxd3,Pld5,Plekhg3,Pou3f1,Pou3f3,Pou6f2,Prdm8,Prok2,Prokr2,Prox1,Prr16,Prss12,Prss23,Ptger3,Ptprk,Ptprm,Ptprt,Ptpru,Pxdc1,Ramp1,Reln,Rerg,Rfx3,Rgs5,Rgs6,Rnf152,Ror1,Rorb,Rspo1,Rxfp1,Rxfp2,Satb2,Scgn,Sema3e,Sema5a,Serpinf1,Sertm1,Sgcd,Shisa9,Slc17a6,Slc17a8,Slc25a13,Slc30a3,Slc32a1,Slc44a5,Slco5a1,Sncg,Sox10,Sox6,Sp8,Spon1,St6galnac5,Sulf1,Sulf2,Syndig1,Syt10,Syt6,Tbc1d4,Tcap,Teddm3,Tenm3,Th,Thbs2,Thsd7a,Timp3,Tmem163,Tmtc2,Tnfaip6,Tox,Trp53i11,Trpc4,Trpc6,Tshz2,Tunar,Ubash3b,Unc13c,Unc5b,Unc5d,Ust,Vipr2,Vtn,Vwc2,Wipf3,Wnt7b,Zfp804b,Vip,Calb1,Gad2,Tac2,Lamp5,Cnr1,Pvalb,Sst,Rab3b,Slc17a7,Penk,Gad1
f2f166ad-9118-4350-88da-6eb5a2b811eb,943.844461500057,-1298.48284022852,2117.22011191286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.234754,0.0,0.0,1.3086885,0.0,1.3086885,0.0,0.0,0.0,2.617377,0.0,3.9260657,0.0,0.0,0.0,2.617377,0.0,1.3086885,0.0,0.0,0.0,0.0,1.3086885,0.0,0.0,1.3086885,0.0,1.3086885,0.0,3.9260657,1.3086885,0.0,0.0,5.234754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3086885,0.0,2.617377,0.0,0.0,0.0,0.0,0.0,0.0,9.16082,6.5434427,5.234754,0.0,0.0,1.3086885,0.0,0.0,0.0,2.617377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3086885,0.0,0.0,0.0,0.0,0.0,0.0,1.3086885,0.0,3.9260657,0.0,0.0,3.9260657,1.3086885,0.0,0.0,0.0,0.0,3.9260657,0.0,0.0,0.0,0.0,0.0,2.617377,0.0,0.0,0.0,6.5434427,0.0,0.0,0.0,0.0,6.5434427,0.0,0.0,1.3086885,1.3086885,5.234754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3086885,0.0,0.0,0.0,3.9260657,0.0,0.0,0.0,1.3086885,0.0,1.3086885,0.0,1.3086885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3086885,6.5434427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3086885,0.0,7.8521314,1.3086885,0.0,1.3086885,0.0,0.0,2.617377,0.0,7.8521314,0.0,0.0,5.234754,0.0,0.0,0.0,2.617377,0.0,0.0,0.0,0.0,2.617377,0.0,3.9260657,0.0,0.0,0.0,20.939016,0.0,0.0,0.0,0.0,0.0,1.3086885,0.0,0.0,1.3086885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9260657,0.0,0.0,0.0,2.617377,0.0,1.3086885,0.0,0.0,2.617377,1.3086885,0.0,1.3086885,0.0,1.3086885,1.3086885,2.617377,7.8521314,0.0,0.0,0.0,0.0,18.32164,2.617377,0.0,0.52728575,0.52627367,1.3627453,0.062241986,1.0727887,0.032892104,0.26971528,0.12255499,0.30205712,3.2960386,0.09657285,0.016135022
a11e1520-0a5f-4b8e-bc76-59353af2409d,1437.0455632499802,-1295.38352555599,2154.1620941699202,0.0,0.0,0.0,0.0,2.5786207,0.0,0.0,0.0,0.8595402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7190804,0.0,0.0,2.5786207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5786207,0.0,0.0,0.8595402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8595402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.167812,1.7190804,1.7190804,1.7190804,0.0,0.0,0.0,0.0,0.0,0.0,0.8595402,0.0,0.0,0.0,0.8595402,2.5786207,0.0,0.0,1.7190804,6.876322,0.0,0.0,0.0,0.0,0.0,1.7190804,0.0,0.0,0.0,0.0,0.0,0.8595402,0.0,0.0,0.0,0.8595402,0.8595402,1.7190804,0.0,1.7190804,2.5786207,0.8595402,0.8595402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8595402,0.8595402,0.8595402,0.0,0.0,0.0,0.8595402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5786207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5786207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5786207,0.0,0.0,0.0,0.0,0.0,0.8595402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5786207,2.5786207,0.0,0.0,0.0,0.0,0.0,0.0,2.5786207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8595402,0.0,0.0,0.0,0.8595402,0.0,0.0,0.0,0.0,0.0,0.0,0.8595402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8595402,0.0,0.0,0.0,0.0,0.0,0.0,0.8595402,0.0,0.0,0.0,0.0,0.0,0.8595402,0.8595402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7190804,0.0,6.0167813,0.0,0.0,0.0,2.5786207,0.0,0.0,0.0,3.438161,0.8595402,0.0,0.24730268,0.1911583,0.51432276,0.056812778,0.14102937,0.029408969,0.16575964,0.0662857,0.11290507,0.9580819,0.039724406,0.031810865
605af723-0888-4442-9af3-557fbf76be15,2040.69541124985,-1326.17030233653,2065.8262496684697,0.0,0.0,0.0,0.0,1.2105662,0.0,0.0,0.0,0.6052831,0.6052831,0.0,1.2105662,0.6052831,0.6052831,0.0,0.6052831,0.6052831,1.2105662,3.0264153,0.0,0.0,0.0,0.0,14.526794,0.0,11.500379,0.6052831,7.263397,0.0,5.447548,0.6052831,3.0264153,0.0,14.526794,0.0,0.6052831,0.0,0.6052831,0.0,0.0,2.4211323,7.263397,0.0,1.2105662,0.0,1.2105662,0.0,0.6052831,0.0,2.4211323,0.6052831,0.0,0.0,0.0,0.6052831,0.0,0.0,0.6052831,0.0,3.6316986,0.0,0.6052831,0.6052831,0.6052831,0.6052831,0.6052831,17.55321,3.0264153,0.6052831,0.0,0.6052831,10.289812,0.0,0.6052831,0.0,0.0,1.8158493,0.0,2.4211323,0.0,1.2105662,0.0,0.0,0.6052831,0.0,0.0,0.6052831,0.0,0.6052831,0.0,0.6052831,0.0,1.8158493,0.0,0.0,4.236982,0.6052831,0.0,0.0,0.0,0.0,3.0264153,2.4211323,0.0,0.0,0.0,0.6052831,6.658114,2.4211323,0.0,0.0,0.6052831,0.0,0.0,0.6052831,0.0,1.2105662,5.447548,0.0,0.0,0.0,6.658114,0.0,0.0,0.0,0.6052831,1.8158493,0.6052831,0.0,0.0,0.0,2.4211323,0.6052831,3.0264153,0.0,0.0,0.0,0.6052831,0.6052831,3.6316986,0.6052831,0.0,0.0,0.0,1.8158493,0.0,0.0,0.6052831,7.263397,0.6052831,0.6052831,0.0,0.0,0.0,0.0,1.8158493,0.6052831,0.6052831,0.0,0.0,3.0264153,4.236982,0.6052831,0.0,0.0,0.0,1.2105662,0.0,0.0,0.0,0.6052831,19.369059,0.0,11.500379,1.8158493,0.0,2.4211323,0.6052831,0.0,2.4211323,4.8422647,16.342644,0.0,0.0,0.6052831,0.0,0.0,0.0,5.447548,0.6052831,0.6052831,0.0,0.0,1.8158493,0.0,6.0528307,0.0,0.0,0.0,20.579624,1.8158493,0.6052831,0.0,0.0,0.0,0.0,0.0,0.0,1.8158493,1.2105662,1.8158493,9.684529,0.0,0.6052831,1.2105662,0.0,0.0,1.2105662,0.0,0.0,1.2105662,1.8158493,0.0,3.0264153,0.6052831,0.6052831,6.658114,1.8158493,3.6316986,0.6052831,0.0,0.6052831,2.4211323,0.0,6.0528307,0.6052831,0.0,0.6052831,0.0,41.15925,0.6052831,0.0,1.0019467,1.9061999,3.2734346,0.16966549,3.4969022,0.0,0.83511287,0.28503147,0.7693415,12.373017,2.149686,0.010456317
3cfca243-3410-40a7-abac-f2365446df15,2223.59746575001,-1335.3237221598101,2162.8249993181103,0.0,0.5554955,0.0,0.0,2.221982,0.0,0.0,0.5554955,0.5554955,0.5554955,0.0,0.0,0.0,0.5554955,0.0,0.5554955,0.0,1.110991,3.332973,0.0,0.0,0.5554955,0.0,17.220362,0.0,8.332433,0.0,7.7769375,0.0,4.443964,0.0,0.0,0.0,5.554955,0.0,0.0,0.0,0.5554955,0.0,0.0,2.7774775,3.8884687,0.0,0.5554955,0.0,1.110991,0.0,0.0,0.0,3.8884687,0.0,0.0,0.5554955,1.110991,0.5554955,0.0,0.0,0.5554955,0.0,3.8884687,0.0,1.6664865,0.0,0.5554955,0.0,0.0,14.4428835,0.5554955,0.0,0.0,0.0,2.7774775,0.0,0.0,0.0,0.5554955,0.0,0.0,3.8884687,0.5554955,0.0,0.0,0.0,0.0,0.0,0.0,2.7774775,0.0,0.0,0.0,1.110991,0.0,1.110991,0.0,0.5554955,7.7769375,0.5554955,0.5554955,0.0,0.0,0.5554955,8.332433,0.5554955,0.5554955,0.0,0.0,0.5554955,3.8884687,3.8884687,0.0,0.0,0.0,0.5554955,0.5554955,0.5554955,0.0,1.6664865,7.7769375,0.0,2.221982,0.0,7.2214417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554955,0.0,4.9994597,0.0,0.0,0.0,0.0,1.6664865,3.332973,0.0,0.0,0.0,0.5554955,0.0,0.0,0.0,0.0,9.9989195,0.0,0.5554955,0.0,0.5554955,0.0,0.5554955,0.0,0.5554955,0.5554955,0.0,0.0,1.6664865,4.9994597,0.0,0.0,0.0,0.0,0.0,1.110991,0.0,0.0,0.5554955,8.887928,1.110991,6.665946,3.332973,0.0,1.110991,0.0,0.0,2.221982,0.0,16.10937,0.5554955,0.0,0.5554955,0.0,0.0,0.0,7.2214417,0.5554955,0.0,0.5554955,0.5554955,3.8884687,0.0,6.1104507,0.5554955,0.0,0.0,33.885227,0.0,1.6664865,0.0,0.0,0.0,0.5554955,0.5554955,0.0,0.0,0.0,0.0,4.443964,0.0,0.0,0.5554955,0.0,0.0,0.5554955,0.0,0.0,1.110991,0.0,0.0,0.5554955,0.0,0.0,9.443424,2.7774775,9.9989195,0.5554955,0.0,0.5554955,0.0,0.0,9.443424,0.5554955,0.0,0.0,0.0,38.884686,0.0,0.5554955,0.9071316,2.2357259,2.8992639,0.24988417,3.3699658,0.0,0.84552824,0.17026448,0.7235732,9.778902,1.76001,0.0
ebfbe37b-4877-47a8-965a-2e18144c5dbc,1515.4066987502,-1396.7681518705801,2095.1488787240696,0.0,0.0,0.0,0.8150937,0.8150937,0.0,0.0,0.0,0.0,0.8150937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.150937,0.0,3.2603748,0.8150937,4.890562,0.0,1.6301874,0.0,0.8150937,0.0,6.5207496,0.0,0.0,0.0,0.8150937,0.0,0.0,2.445281,2.445281,0.0,0.0,0.0,3.2603748,0.0,0.0,0.0,0.0,0.8150937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8150937,2.445281,0.0,0.0,0.0,0.0,0.0,0.0,9.781124,0.0,0.8150937,0.0,0.0,4.0754685,0.0,0.0,0.0,0.0,0.8150937,0.0,1.6301874,0.8150937,0.0,0.0,0.0,4.890562,0.0,0.0,0.8150937,0.0,0.0,0.0,0.0,0.0,2.445281,0.0,0.0,6.5207496,3.2603748,0.0,0.0,0.0,1.6301874,8.150937,0.0,0.0,0.0,0.0,2.445281,3.2603748,2.445281,0.8150937,0.0,0.0,0.8150937,0.8150937,0.0,0.0,0.8150937,3.2603748,0.0,2.445281,0.0,11.411311,0.0,0.0,0.0,0.0,0.0,0.0,0.8150937,0.0,0.0,1.6301874,0.0,4.890562,0.0,0.0,0.8150937,2.445281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2603748,0.8150937,0.8150937,0.0,0.0,0.0,0.0,1.6301874,0.8150937,0.0,0.0,0.0,2.445281,1.6301874,0.0,2.445281,0.0,0.0,0.0,0.0,0.8150937,0.0,0.0,10.596218,0.0,14.671686,0.0,0.0,0.8150937,0.0,0.0,0.8150937,0.0,8.150937,0.0,0.0,0.0,0.0,0.0,0.0,8.96603,0.0,0.0,0.0,0.0,6.5207496,0.0,0.8150937,0.0,0.0,0.0,5.7056556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8150937,0.0,0.8150937,6.5207496,0.0,0.0,0.0,1.6301874,0.0,0.0,0.0,0.0,2.445281,0.0,0.0,0.0,0.0,0.0,8.150937,0.0,1.6301874,0.0,0.0,0.0,0.8150937,0.0,6.5207496,0.0,0.0,0.0,0.0,21.192436,0.8150937,0.0,0.47606042,1.3315113,1.2769957,0.116637975,2.4091446,0.0,0.23771326,0.10856622,0.32785362,4.693293,0.41308665,0.0
e039048b-ba0f-4259-9023-88336f8244ad,2168.8943715000896,-1253.40734585095,2113.8269886410603,0.0,0.56950605,0.0,0.0,1.1390121,0.0,0.0,0.0,0.0,0.56950605,0.0,2.2780242,0.0,0.0,0.0,0.56950605,0.0,0.56950605,0.0,0.0,0.0,0.56950605,0.56950605,3.9865422,0.0,0.56950605,1.7085181,10.820615,0.0,0.0,0.0,2.2780242,0.0,1.7085181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54259,1.1390121,0.0,0.0,5.125554,0.0,0.0,0.0,1.1390121,0.0,0.0,0.56950605,0.56950605,0.0,0.0,0.56950605,0.0,0.0,4.5560484,0.0,0.0,0.0,0.0,0.0,0.0,14.237651,0.56950605,0.56950605,0.0,0.0,13.098639,0.0,0.0,0.56950605,0.0,0.0,0.0,2.2780242,1.1390121,0.0,0.0,0.0,0.0,0.0,0.0,0.56950605,0.0,0.0,0.0,0.0,0.0,5.125554,0.0,7.4035783,6.8340726,0.0,0.0,0.0,0.56950605,1.1390121,7.4035783,0.0,0.0,0.0,0.0,5.125554,3.4170363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56950605,0.0,1.7085181,0.0,4.5560484,0.56950605,12.529133,0.0,0.0,0.0,0.0,0.0,1.7085181,0.0,0.56950605,0.0,3.9865422,0.0,7.9730844,0.0,0.0,0.0,0.56950605,0.0,2.2780242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56950605,7.4035783,0.56950605,1.7085181,0.0,1.1390121,1.1390121,0.0,1.1390121,0.56950605,0.0,0.0,0.0,1.1390121,1.1390121,0.0,2.8475301,0.56950605,0.0,0.0,0.0,0.56950605,0.0,0.0,7.4035783,1.1390121,5.6950603,3.9865422,0.56950605,0.56950605,0.0,0.0,5.6950603,0.0,6.8340726,0.56950605,0.0,0.0,0.0,0.0,0.0,7.4035783,0.0,0.0,0.0,0.0,2.2780242,0.56950605,6.2645664,0.0,0.0,0.0,26.197277,0.0,0.0,0.0,0.0,0.0,0.56950605,0.0,0.0,1.1390121,0.56950605,0.0,1.1390121,0.0,0.0,0.0,0.0,0.0,1.7085181,0.0,0.0,6.8340726,0.0,0.0,0.56950605,1.1390121,0.56950605,8.54259,1.1390121,2.2780242,0.56950605,0.0,0.0,0.0,0.0,5.125554,3.4170363,0.0,0.56950605,0.0,43.28246,1.7085181,0.0,1.1308806,2.1169531,3.7120643,0.26247817,2.0333161,0.0,0.71136034,0.24750915,0.7351742,11.550801,0.28291976,0.0
f23fd690-61d4-4f40-9619-49832da0788f,563.489097749997,-1317.04572470196,2155.76105307397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3841076,0.0,0.0,0.0,2.1920538,0.0,6.5761614,0.0,0.0,2.1920538,4.3841076,0.0,0.0,0.0,0.0,0.0,4.3841076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.728485,0.0,0.0,0.0,2.1920538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3841076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.53643,0.0,0.0,0.0,0.0,6.5761614,0.0,0.0,0.0,0.0,0.0,0.0,4.3841076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1920538,0.0,0.0,2.1920538,2.1920538,2.1920538,0.0,0.0,10.960269,10.960269,0.0,0.0,0.0,0.0,4.3841076,6.5761614,0.0,0.0,0.0,0.0,0.0,4.3841076,0.0,0.0,0.0,0.0,0.0,2.1920538,0.0,0.0,2.1920538,4.3841076,0.0,0.0,0.0,8.768215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1920538,0.0,8.768215,0.0,0.0,0.0,0.0,0.0,4.3841076,2.1920538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5761614,0.0,0.0,0.0,2.1920538,0.0,0.0,2.1920538,2.1920538,0.0,0.0,0.0,2.1920538,2.1920538,0.0,15.344377,0.0,0.0,0.0,0.0,2.1920538,0.0,2.1920538,8.768215,0.0,6.5761614,10.960269,0.0,2.1920538,2.1920538,0.0,2.1920538,0.0,4.3841076,0.0,0.0,0.0,0.0,0.0,0.0,6.5761614,0.0,0.0,0.0,0.0,2.1920538,0.0,0.0,0.0,0.0,0.0,26.304646,0.0,0.0,0.0,0.0,2.1920538,2.1920538,0.0,0.0,0.0,0.0,0.0,4.3841076,0.0,0.0,0.0,0.0,0.0,2.1920538,0.0,0.0,2.1920538,0.0,0.0,0.0,0.0,0.0,4.3841076,2.1920538,0.0,0.0,0.0,0.0,0.0,0.0,6.5761614,4.3841076,0.0,0.0,0.0,37.264915,0.0,0.0,0.6766167,0.7888229,1.8481065,0.0,1.1022059,0.57421166,0.7258759,0.08914223,0.54000384,7.1379156,0.22206321,0.312394
c757bbef-d288-4fb3-bb7a-ececcc205bcc,1768.60565999994,-1356.1575709023,2054.84871914556,0.0,0.0,0.0,0.0,1.3968048,0.0,2.0952072,0.0,0.6984024,0.6984024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3968048,0.0,0.0,1.3968048,0.0,0.0,4.888817,0.0,0.0,0.6984024,6.2856216,0.0,0.6984024,0.0,1.3968048,0.0,3.492012,0.0,0.0,0.0,0.0,0.0,0.6984024,4.1904144,4.1904144,0.0,0.0,0.0,7.6824265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7936096,0.0,0.0,0.0,0.0,0.0,2.0952072,0.0,0.0,0.0,0.0,0.0,18.158463,13.968048,2.7936096,1.3968048,0.0,0.0,4.888817,0.0,0.0,0.0,0.0,0.0,0.0,2.7936096,1.3968048,1.3968048,0.0,0.6984024,1.3968048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6984024,2.0952072,0.6984024,0.6984024,2.0952072,1.3968048,0.0,0.0,0.0,1.3968048,14.6664505,2.0952072,0.0,0.6984024,0.6984024,2.7936096,0.6984024,2.0952072,0.0,0.0,0.0,0.0,0.0,0.6984024,0.0,1.3968048,0.0,0.6984024,7.6824265,0.0,10.476036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6984024,2.7936096,0.0,13.269646,0.0,0.0,0.0,0.6984024,1.3968048,1.3968048,0.6984024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.888817,0.6984024,2.0952072,0.0,0.0,0.0,0.6984024,0.0,0.6984024,1.3968048,0.0,0.0,0.0,2.0952072,0.0,3.492012,0.6984024,0.0,0.0,0.0,2.7936096,0.0,0.0,9.079231,1.3968048,7.6824265,1.3968048,0.0,0.6984024,0.0,0.0,1.3968048,0.0,5.587219,0.0,0.0,0.0,0.0,0.0,0.0,8.380829,0.0,0.6984024,0.6984024,0.0,3.492012,0.0,2.7936096,0.0,0.0,0.0,27.237694,0.0,0.0,0.0,0.0,0.0,0.0,0.6984024,0.0,1.3968048,0.0,0.6984024,3.492012,0.0,0.0,0.0,0.6984024,0.0,0.0,0.0,0.6984024,0.0,0.0,0.0,0.6984024,0.0,0.0,5.587219,0.6984024,1.3968048,0.6984024,0.0,4.1904144,2.7936096,0.0,3.492012,2.0952072,0.0,0.6984024,0.0,39.110535,1.3968048,0.0,0.8403688,1.9665608,2.6038947,0.18376282,1.9228594,0.0,0.5846752,0.13446859,0.69213456,9.327242,0.38431415,0.0
8daf6b27-5a5b-4313-8b57-5bd972fad0d5,2243.85160049969,-1374.0001173778098,2169.3890957827202,0.0,1.1009626,0.0,0.0,1.651444,0.0,0.5504813,0.0,0.0,0.0,0.0,0.5504813,0.5504813,0.0,0.0,0.0,0.0,2.2019253,0.0,0.0,0.0,0.0,0.5504813,12.110589,0.0,0.0,0.0,15.413477,0.0,0.5504813,0.0,0.5504813,0.0,6.0552945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7067385,0.0,2.2019253,0.0,2.2019253,0.0,0.0,0.0,0.5504813,0.5504813,0.0,0.0,0.5504813,0.0,0.0,0.5504813,0.0,0.0,3.8533692,0.0,0.0,0.0,0.0,0.0,0.0,15.963959,0.0,0.0,0.0,0.0,10.459146,0.0,0.0,0.0,0.0,2.2019253,0.0,1.651444,0.5504813,1.651444,0.0,0.0,0.0,0.0,0.0,1.1009626,0.0,0.0,0.0,0.5504813,0.0,1.651444,0.0,2.2019253,3.302888,0.0,0.0,0.5504813,0.5504813,1.1009626,6.605776,0.0,0.0,0.0,0.5504813,1.1009626,4.4038506,1.1009626,0.0,0.0,0.0,0.0,0.0,0.5504813,0.0,3.302888,7.7067385,0.0,3.8533692,5.504813,8.25722,0.0,0.5504813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7524066,0.0,0.5504813,0.0,0.5504813,0.0,1.651444,0.0,1.651444,0.0,0.0,0.0,0.0,0.5504813,0.5504813,1.1009626,0.0,3.8533692,0.0,1.1009626,0.5504813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7524066,4.954332,1.1009626,0.5504813,0.0,0.0,0.0,0.5504813,0.0,0.5504813,0.0,7.7067385,0.0,3.8533692,4.954332,0.0,1.1009626,0.0,0.0,4.4038506,1.1009626,9.908664,0.0,0.0,0.5504813,0.0,0.0,0.0,3.8533692,0.5504813,0.0,0.0,0.0,3.302888,0.5504813,3.8533692,0.0,0.0,0.0,46.240433,1.1009626,0.0,0.0,0.0,1.1009626,0.0,0.0,2.7524066,1.1009626,0.0,0.0,3.302888,0.5504813,0.0,0.5504813,0.5504813,0.0,0.5504813,0.0,0.0,3.8533692,0.0,0.0,0.0,0.0,0.5504813,7.7067385,0.5504813,1.651444,1.1009626,0.0,0.0,0.0,0.0,4.4038506,1.1009626,0.0,0.0,0.0,42.387062,0.0,0.0,0.76555353,2.1041455,2.6988604,0.0,3.294005,0.024252186,0.5646682,0.1736983,0.60578036,10.51106,0.28273776,0.0
f96efcd1-5913-4ec9-9d89-37938782bfda,495.785219250011,-1392.3133316088501,2069.6476625570604,0.0,0.0,0.0,0.0,2.4913983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4913983,2.4913983,0.0,0.0,0.0,4.9827967,0.0,9.965593,0.0,0.0,0.0,4.9827967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4913983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4913983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.439787,0.0,0.0,0.0,0.0,7.4741945,0.0,0.0,0.0,0.0,0.0,0.0,2.4913983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4913983,0.0,0.0,0.0,0.0,7.4741945,2.4913983,0.0,0.0,0.0,0.0,0.0,0.0,7.4741945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9827967,0.0,2.4913983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4913983,0.0,2.4913983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4741945,0.0,2.4913983,0.0,0.0,0.0,0.0,2.4913983,0.0,0.0,0.0,0.0,0.0,0.0,2.4913983,2.4913983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4913983,0.0,4.9827967,0.0,0.0,2.4913983,0.0,0.0,0.0,0.0,7.4741945,0.0,0.0,0.0,0.0,0.0,0.0,9.965593,0.0,0.0,0.0,0.0,12.456991,0.0,0.0,2.4913983,0.0,0.0,7.4741945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9827967,0.0,0.0,0.0,0.0,2.4913983,2.4913983,0.0,4.9827967,0.0,0.0,0.0,0.0,0.0,4.9827967,0.0,0.0,0.0,0.0,22.422585,0.0,0.0,0.19787548,0.50402063,1.1783018,0.011617328,1.0730793,0.07332248,0.21758685,0.105375774,0.2632162,6.306706,0.5614832,0.0
