index,cell_volume,pos_x,pos_y,1700022I11Rik,1810046K07Rik,5031425F14Rik,5730522E02Rik,Acta2,Adam2,Adamts2,Adamts4,Adra1b,Alk,Ankfn1,Ano4,Aqp4,Asic4,B4galnt2,B4galnt3,Barx2,Bcl11b,Bdnf,Bgn,Blnk,Bmpr1b,Brinp3,C1ql3,C1qtnf7,Cacng5,Calb2,Camk2d,Car3,Cbln2,Cbln4,Ccbe1,Ccdc162,Ccdc3,Ccdc80,Ccnb1,Cd14,Cd24a,Cdca7,Cdcp1,Cdh12,Cdh13,Cdh20,Cdh9,Ceacam9,Cemip,Chat,Chn2,Chodl,Chrm2,Chrna2,Cldn5,Clrn1,Cntnap5b,Cobll1,Col14a1,Col15a1,Col23a1,Col24a1,Col25a1,Corin,Cplx3,Crhr2,Crispld2,Cspg4,Ctss,Cux2,Cxcl14,Daam2,Dmkn,Dnase1l3,Dscaml1,Egfem1,Egfr,Egln3,Egr2,Elfn1,Enpp6,Epha7,Fam19a2,Fam84b,Fbxl7,Fezf2,Flrt3,Flt1,Fndc7,Fosb,Foxp2,Frem2,Fst,Gfap,Glra1,Gpc6,Grik1,Grin3a,Grm1,Grm8,Hpse,Hs3st5,Igf2,Igfbp4,Igfbp5,Ikzf2,Il1rapl2,Il4ra,Inpp4b,Iqgap2,Itgb8,Kcng1,Kcnj8,L3mbtl4,Lama3,Lhx6,Lmo1,Lsp1,Ltf,Luzp2,Lypd1,Lyzl4,March1,Marcksl1,Meis2,Moxd1,Mrc1,Mrgprx2,Muc20,Myh14,Ndst4,Nhs,Nkain3,Nnmt,Nos1,Npas1,Npnt,Npsr1,Npy2r,Nr2f2,Nr4a1,Nr4a2,Ntng2,Nxph1,Nxph2,Nxph4,Olah,Olfm3,Opalin,Oprk1,Osr1,Otof,Parm1,Pcdh8,Pde11a,Pdgfc,Pdgfra,Pdlim5,Phactr2,Plch1,Plcxd3,Pld5,Plekhg3,Pou3f1,Pou3f3,Pou6f2,Prdm8,Prok2,Prokr2,Prox1,Prr16,Prss12,Prss23,Ptger3,Ptprk,Ptprm,Ptprt,Ptpru,Pxdc1,Ramp1,Reln,Rerg,Rfx3,Rgs5,Rgs6,Rnf152,Ror1,Rorb,Rspo1,Rxfp1,Rxfp2,Satb2,Scgn,Sema3e,Sema5a,Serpinf1,Sertm1,Sgcd,Shisa9,Slc17a6,Slc17a8,Slc25a13,Slc30a3,Slc32a1,Slc44a5,Slco5a1,Sncg,Sox10,Sox6,Sp8,Spon1,St6galnac5,Sulf1,Sulf2,Syndig1,Syt10,Syt6,Tbc1d4,Tcap,Teddm3,Tenm3,Th,Thbs2,Thsd7a,Timp3,Tmem163,Tmtc2,Tnfaip6,Tox,Trp53i11,Trpc4,Trpc6,Tshz2,Tunar,Ubash3b,Unc13c,Unc5b,Unc5d,Ust,Vipr2,Vtn,Vwc2,Wipf3,Wnt7b,Zfp804b,Vip,Calb1,Gad2,Tac2,Lamp5,Cnr1,Pvalb,Sst,Rab3b,Slc17a7,Penk,Gad1
241d3fad-3714-419b-b82a-d1d99f886a2a,562.1346637500341,2591.17585291455,1119.3558093788001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1973355,0.0,0.0,2.1973355,0.0,0.0,0.0,4.394671,0.0,0.0,0.0,0.0,0.0,2.1973355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.394671,0.0,0.0,0.0,2.1973355,0.0,0.0,0.0,0.0,0.0,43.94671,0.0,0.0,10.986677,4.394671,0.0,2.1973355,0.0,2.1973355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.789342,4.394671,0.0,0.0,0.0,0.0,4.394671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.538715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1973355,0.0,35.157368,0.0,4.394671,2.1973355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.592006,0.0,0.0,0.0,0.0,2.1973355,0.0,0.0,0.0,0.0,0.0,0.0,52.73605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.394671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1973355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.592006,0.0,4.394671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1973355,0.0,0.0,13.184012,2.1973355,0.0,2.1973355,0.0,0.0,0.0,0.0,57.130722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1973355,0.0,0.0,0.0,0.0,0.0,2.1973355,0.0,2.1973355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.394671,0.0,0.0,0.0,0.0,0.0,37.354702,0.0,0.0,0.0,0.0,4.394671,0.0,0.0,0.0,0.0,0.0,0.0,2.1973355,0.0,0.0,0.0,4.394671,0.0,4.394671,0.0,0.0,0.31470862,0.2797222,0.4389357,0.06490231,0.3371878,0.0,0.1674953,0.07707276,0.26688176,1.4281876,0.08004472,0.05309897
07b866e0-82dd-4425-871e-f786fa629a93,1897.14322874988,2571.44829559552,1078.18595652268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6510834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6043336,0.0,1.3021668,0.6510834,2.6043336,0.0,3.9065003,0.0,3.9065003,0.6510834,2.6043336,0.0,0.0,0.0,0.6510834,0.0,0.0,1.3021668,2.6043336,0.0,0.6510834,0.0,4.557584,0.0,1.3021668,0.0,0.0,0.6510834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2554169,0.0,1.3021668,0.0,0.0,0.0,0.0,14.323834,0.6510834,0.0,0.0,0.0,7.8130007,0.0,0.0,0.0,0.0,0.0,0.0,2.6043336,0.0,0.0,0.0,0.0,1.9532502,0.0,0.0,0.6510834,0.0,0.0,0.6510834,0.0,0.0,0.0,0.0,0.6510834,5.8597503,0.6510834,0.0,0.0,0.0,1.3021668,22.787918,0.0,0.0,0.0,0.6510834,3.9065003,0.6510834,1.9532502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3021668,3.9065003,0.0,1.3021668,0.0,5.8597503,0.0,0.0,0.0,0.0,1.3021668,0.0,0.0,0.0,0.0,2.6043336,0.0,2.6043336,0.0,0.0,0.0,1.3021668,0.0,1.3021668,0.0,0.0,0.0,0.0,0.6510834,0.0,0.0,0.0,8.464084,0.6510834,0.6510834,0.0,0.0,0.6510834,0.0,0.0,0.0,0.0,0.0,0.0,0.6510834,3.9065003,0.0,1.9532502,0.0,0.0,0.0,0.6510834,0.0,0.6510834,0.6510834,5.8597503,0.6510834,6.5108337,2.6043336,0.0,0.0,0.0,0.0,1.3021668,0.6510834,11.068418,0.0,0.6510834,0.0,0.0,0.0,0.0,8.464084,0.0,0.6510834,0.0,0.0,0.6510834,0.0,3.2554169,0.0,0.0,0.0,19.532501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6510834,1.9532502,0.6510834,0.0,4.557584,0.0,0.0,0.6510834,0.0,0.0,0.6510834,0.0,0.0,1.3021668,0.6510834,0.0,0.0,0.0,0.0,9.115168,1.9532502,1.3021668,0.0,0.6510834,1.3021668,0.0,0.6510834,7.8130007,0.0,0.0,0.6510834,0.0,27.345503,1.3021668,0.0,0.6996734,2.2994711,2.996096,0.0,2.8469644,0.0106704,0.7299062,0.4960489,0.85992527,10.022639,0.21746811,0.08886947
625fb1d3-3ed6-41d0-9f07-3ba5898cbc94,1313.6762294999198,2529.7758511113198,1146.35228206733,0.0,0.0,0.0,0.0,1.8805219,0.0,0.0,0.94026095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94026095,0.0,0.0,3.7610438,0.0,0.94026095,0.0,0.0,10.34287,0.0,0.0,0.0,15.984436,0.0,2.8207827,0.0,1.8805219,0.0,0.94026095,0.0,0.0,0.0,0.0,0.0,0.0,4.7013044,8.462348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94026095,0.0,0.0,0.0,0.94026095,0.0,0.0,0.0,0.0,0.0,0.94026095,0.0,0.0,0.0,0.0,0.0,4.7013044,24.446785,0.0,0.94026095,0.0,0.0,12.2233925,0.0,0.0,0.0,0.0,0.94026095,0.0,1.8805219,0.0,0.0,0.0,0.0,3.7610438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94026095,0.94026095,0.0,0.0,0.0,0.94026095,2.8207827,0.0,0.94026095,0.0,0.0,0.0,3.7610438,1.8805219,11.283131,0.0,0.0,0.0,0.0,0.94026095,0.0,0.0,3.7610438,10.34287,0.0,0.0,4.7013044,4.7013044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94026095,0.0,0.0,0.0,0.0,0.0,3.7610438,0.0,2.8207827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7013044,0.0,6.5818267,0.0,0.94026095,0.0,0.0,3.7610438,2.8207827,0.0,0.0,0.0,0.0,3.7610438,0.94026095,4.7013044,0.0,0.0,0.0,1.8805219,1.8805219,0.0,0.0,6.5818267,0.0,12.2233925,0.0,0.0,0.94026095,0.0,0.0,0.94026095,0.94026095,7.5220876,0.0,0.0,0.0,0.0,0.0,0.0,6.5818267,0.94026095,0.94026095,0.0,0.0,7.5220876,0.0,2.8207827,0.0,0.0,0.0,29.148088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94026095,0.0,5.6415653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94026095,0.0,0.0,0.0,0.0,0.0,0.0,12.2233925,0.94026095,0.0,0.94026095,0.0,0.94026095,0.0,0.0,4.7013044,1.8805219,0.0,0.0,0.0,31.02861,2.8207827,0.0,0.3253596,1.6344665,0.89793414,0.0,2.4692276,0.2643775,0.11393064,0.13561055,0.65125597,10.114043,0.22490461,0.028851487
ed8bdcd1-54da-4059-b7e5-e547445eb893,1540.9092652500901,2528.93447609122,1171.64603863719,0.0,0.8016036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016036,0.8016036,0.0,0.0,0.0,0.8016036,0.0,1.6032072,0.8016036,0.0,0.0,0.8016036,0.0,6.412829,0.0,0.0,0.0,7.2144322,0.0,0.8016036,0.0,1.6032072,0.0,2.404811,0.0,0.0,0.0,0.8016036,0.8016036,0.0,1.6032072,3.2064145,0.0,0.0,0.0,6.412829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016036,0.0,0.0,0.0,0.0,0.8016036,3.2064145,0.0,0.0,0.8016036,0.0,0.0,0.0,11.22245,0.0,0.8016036,0.0,0.0,6.412829,0.0,0.0,0.0,0.0,0.0,0.0,2.404811,0.0,0.0,0.0,0.0,0.8016036,0.0,0.0,3.2064145,0.0,0.0,0.0,0.0,0.0,3.2064145,0.0,0.0,1.6032072,0.0,0.0,0.0,0.0,1.6032072,6.412829,0.0,0.0,0.0,1.6032072,1.6032072,3.2064145,3.2064145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.809622,0.0,0.0,4.809622,7.2144322,0.0,0.0,0.0,0.0,0.0,0.8016036,0.0,0.0,0.0,5.611225,0.0,0.8016036,0.8016036,0.0,0.0,2.404811,1.6032072,3.2064145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.436884,0.8016036,1.6032072,0.0,0.0,0.8016036,0.0,2.404811,1.6032072,0.0,0.0,0.0,1.6032072,8.016036,0.0,0.8016036,0.0,0.0,0.0,0.8016036,0.8016036,0.0,0.0,13.627261,1.6032072,4.809622,0.8016036,0.0,3.2064145,0.0,0.0,1.6032072,0.0,9.619244,0.0,0.0,0.0,0.0,0.0,0.0,7.2144322,0.0,0.0,0.0,0.0,4.008018,0.0,2.404811,0.0,0.0,0.0,44.0882,0.0,0.8016036,0.0,0.0,0.0,0.0,0.0,0.0,1.6032072,0.8016036,0.0,3.2064145,0.0,0.8016036,0.0,0.0,0.0,0.0,0.0,0.0,1.6032072,0.0,0.0,0.8016036,0.0,0.0,7.2144322,1.6032072,0.8016036,0.8016036,0.0,0.8016036,0.8016036,0.0,8.016036,1.6032072,0.0,0.0,0.0,46.493008,0.0,0.8016036,0.70607644,1.7184105,3.1286922,0.0,2.894165,2.8975956,0.8236519,0.024202244,0.77008474,10.599111,0.17468025,0.73155123
0db8f0ac-50e8-47f7-bbc0-a707ba1dc864,755.168241000024,2518.5205412291,1107.3280856299,0.0,0.0,0.0,0.0,1.6356599,0.0,0.0,0.0,0.0,0.0,0.0,1.6356599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.263578,0.0,0.0,0.0,0.0,3.2713199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2713199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.627918,0.0,0.0,9.813959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.348858,0.0,1.6356599,0.0,4.9069796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5426397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6356599,0.0,0.0,0.0,0.0,0.0,0.0,3.2713199,0.0,0.0,1.6356599,0.0,0.0,3.2713199,0.0,0.0,3.2713199,11.449619,0.0,0.0,0.0,0.0,0.0,1.6356599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2713199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6356599,0.0,0.0,0.0,0.0,0.0,0.0,1.6356599,0.0,0.0,0.0,0.0,0.0,22.899239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6356599,0.0,0.0,0.0,3.2713199,0.0,0.0,1.6356599,0.0,34.348858,3.2713199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6356599,0.0,0.0,0.0,0.0,0.0,0.0,1.6356599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9069796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6356599,0.0,0.0,1.6356599,4.9069796,0.0,0.0,0.0,220.81409,0.0,0.0,0.0,0.0,0.31104147,0.20782506,0.36287117,0.0426535,0.14814813,0.0,0.23655607,0.13338494,0.1486671,0.77583414,0.061128587,0.0
9fd8c746-f4dc-409e-8cca-84fb179548de,2938.78317150013,2686.00440410711,1176.48554272414,0.0,0.0,0.0,0.0,1.2609284,0.0,0.42030948,0.0,0.0,0.84061897,1.2609284,0.84061897,0.0,0.42030948,0.0,0.42030948,0.0,2.1015475,0.42030948,0.0,0.0,1.2609284,0.42030948,9.667118,0.42030948,2.5218568,0.0,8.40619,0.0,0.42030948,0.0,1.2609284,0.42030948,3.7827854,0.0,0.0,0.0,0.42030948,0.0,0.0,2.1015475,10.507737,0.0,0.84061897,0.0,2.5218568,0.0,0.0,0.0,0.84061897,0.42030948,0.0,0.0,1.2609284,0.0,0.0,0.0,0.0,0.42030948,1.2609284,0.42030948,0.42030948,0.42030948,0.0,0.0,0.42030948,12.609284,0.0,0.42030948,0.0,0.0,7.1452613,0.0,0.42030948,0.84061897,2.9421663,0.0,0.84061897,2.9421663,0.42030948,0.42030948,0.0,0.0,0.42030948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6812379,0.0,2.1015475,4.203095,1.6812379,0.0,0.42030948,0.0,2.5218568,12.609284,0.42030948,0.0,0.0,0.0,2.1015475,0.84061897,2.1015475,0.0,0.0,0.0,0.0,0.42030948,0.0,0.0,0.42030948,5.0437136,0.0,1.6812379,3.7827854,8.826499,0.0,0.0,0.0,0.84061897,0.0,0.0,0.0,0.0,0.0,6.7249517,0.42030948,6.7249517,0.0,0.0,0.0,10.087427,0.0,0.84061897,0.0,0.0,0.0,0.0,0.42030948,0.0,0.0,0.0,10.928046,0.0,0.42030948,0.0,0.42030948,0.0,0.0,0.84061897,0.0,0.0,0.0,0.0,0.42030948,4.6234045,0.42030948,2.5218568,0.0,0.0,0.0,1.2609284,0.84061897,0.0,0.0,14.710832,0.0,6.7249517,4.203095,0.0,2.9421663,0.0,0.0,1.6812379,0.0,7.565571,0.42030948,0.42030948,0.42030948,0.0,0.0,0.42030948,7.98588,0.42030948,0.0,0.0,0.0,1.6812379,0.42030948,3.7827854,0.42030948,0.0,0.0,30.682592,0.0,0.42030948,0.0,0.42030948,0.0,0.0,0.42030948,0.0,0.42030948,0.0,0.0,5.464023,0.0,0.0,0.0,0.0,0.0,0.42030948,0.0,0.0,0.84061897,0.0,0.0,1.6812379,0.0,0.0,7.98588,1.2609284,3.7827854,0.84061897,0.0,0.84061897,0.0,0.0,3.3624759,0.84061897,0.42030948,0.42030948,0.0,32.36383,0.42030948,0.0,0.89839435,2.7652497,2.9700344,0.0,4.255682,0.0013127223,0.7894384,0.72133416,0.9410045,14.253986,0.5659107,0.011156635
c9ba4b67-9cd7-40f1-98af-f71a4edd6350,2379.83855625,2686.9367849442497,1116.04812893266,0.0,0.0,0.0,1.0380523,1.0380523,0.0,0.0,0.0,0.0,0.0,0.51902616,1.0380523,1.0380523,0.0,0.0,0.0,0.0,0.51902616,2.0761046,0.0,0.0,0.0,0.0,8.304419,0.0,1.0380523,0.51902616,4.1522093,0.0,4.671235,0.0,2.5951307,0.0,2.0761046,0.0,0.0,0.0,1.0380523,0.0,0.0,4.1522093,1.0380523,1.5570785,0.51902616,0.0,2.5951307,0.0,0.0,0.0,1.0380523,0.0,0.0,0.0,1.5570785,0.0,0.0,0.51902616,0.51902616,0.0,1.0380523,0.0,0.0,0.0,0.51902616,0.0,2.0761046,20.24202,1.0380523,0.51902616,0.0,0.0,1.5570785,0.0,0.0,0.0,0.0,0.0,0.0,2.5951307,1.0380523,0.0,0.0,0.0,1.5570785,0.0,0.51902616,0.0,0.0,0.51902616,0.0,0.0,0.51902616,1.0380523,0.0,0.51902616,4.1522093,1.5570785,0.0,0.0,0.0,3.114157,4.671235,0.51902616,0.0,0.0,0.0,3.114157,3.114157,4.1522093,0.0,0.0,0.0,0.0,0.0,0.51902616,0.51902616,2.0761046,3.114157,0.51902616,0.0,0.51902616,9.34247,0.0,0.0,0.51902616,0.0,1.0380523,0.0,0.0,0.0,0.0,1.0380523,0.51902616,2.5951307,0.0,0.0,0.0,3.633183,0.0,0.51902616,0.0,0.51902616,0.0,0.0,0.0,0.0,0.0,0.0,4.1522093,0.0,1.0380523,1.0380523,1.0380523,0.0,0.51902616,2.0761046,0.51902616,0.0,0.0,0.0,1.5570785,4.671235,0.51902616,3.633183,0.0,0.0,0.51902616,0.51902616,1.0380523,0.0,0.0,4.671235,0.0,9.861497,0.51902616,0.0,1.0380523,0.0,0.0,1.5570785,0.51902616,3.633183,0.51902616,0.0,1.0380523,0.0,0.0,0.0,6.7473397,0.0,0.0,0.0,0.0,4.1522093,0.0,1.5570785,0.0,0.0,0.0,12.975654,0.0,0.0,0.0,0.51902616,0.0,0.0,0.0,0.0,1.5570785,0.51902616,0.51902616,3.633183,0.0,0.0,0.0,0.0,0.0,0.51902616,0.0,0.0,0.51902616,0.0,0.0,0.0,0.0,0.51902616,15.570785,0.51902616,0.0,0.0,0.0,0.51902616,0.0,0.0,7.266366,0.0,0.0,1.0380523,0.0,25.951307,0.51902616,1.0380523,1.2427801,1.8528094,3.6581473,0.21179603,3.62934,0.0,0.9670801,0.15172611,0.76338685,11.769363,0.20499672,0.0
6c3232e5-fde3-4576-a9de-3883d38a0462,1969.347036,2657.4242417621804,1251.35187544715,0.0,0.0,0.0,0.0,2.5088487,0.0,0.0,0.0,0.0,0.62721217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62721217,0.62721217,4.3904853,0.0,0.0,0.62721217,3.136061,0.0,0.0,0.62721217,1.2544243,0.0,2.5088487,0.0,0.0,0.0,1.2544243,0.0,0.0,0.62721217,5.6449094,0.0,0.0,0.62721217,7.526546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.763273,0.62721217,0.0,0.0,0.0,0.0,0.62721217,0.0,0.0,0.0,0.0,0.0,0.62721217,11.917031,0.62721217,0.62721217,0.0,0.0,4.3904853,0.62721217,0.0,0.0,0.0,0.0,0.0,1.8816365,0.0,0.0,0.0,0.0,0.62721217,0.0,0.0,0.0,0.0,0.0,0.62721217,0.62721217,0.0,3.136061,0.0,1.8816365,5.6449094,0.62721217,0.0,0.0,0.0,0.62721217,11.289819,1.8816365,0.0,0.0,0.62721217,1.8816365,3.763273,0.62721217,0.0,0.0,0.62721217,0.62721217,0.0,0.0,0.0,0.0,1.8816365,0.0,0.62721217,7.526546,10.035395,0.0,0.0,0.0,0.0,0.0,0.0,0.62721217,0.0,0.0,3.763273,0.0,6.272122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62721217,0.0,0.0,0.0,0.0,12.544244,4.3904853,3.763273,0.0,0.0,0.0,0.0,0.62721217,3.136061,0.0,0.62721217,0.62721217,0.0,2.5088487,0.0,3.763273,0.0,0.0,0.0,1.2544243,0.0,0.0,0.62721217,8.153758,0.0,8.153758,6.899334,0.0,1.8816365,0.0,0.0,2.5088487,0.0,13.798668,0.0,0.0,0.0,0.0,0.0,0.0,4.3904853,0.0,0.0,0.0,0.0,3.763273,0.0,5.6449094,0.0,0.0,0.0,39.514366,0.0,0.0,0.0,0.0,0.62721217,0.0,0.0,0.0,0.62721217,0.0,0.0,2.5088487,0.0,0.0,0.0,0.0,0.0,1.2544243,0.0,0.0,1.2544243,0.0,0.62721217,0.0,0.62721217,0.0,10.662607,2.5088487,1.8816365,0.0,0.0,0.0,0.0,0.0,4.3904853,3.763273,0.62721217,0.0,0.0,33.242245,0.0,0.62721217,0.96911496,2.5568764,2.4983428,0.21086884,4.9832153,0.0,0.8809468,0.11282989,0.6071569,9.257007,0.16140702,0.010105883
deeda0a7-a7bf-4105-85e5-895e9fb344f7,175.042773000008,2631.33540633285,1244.73640874583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.56552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.113104,0.0,0.0,0.0,0.0,0.0,7.056552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.056552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.056552,0.0,0.0,0.0,0.0,0.0,7.056552,0.0,0.0,0.0,0.0,7.056552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.169657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.169657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.056552,0.0,0.0,0.0,0.0,0.0,0.0,7.056552,0.0,7.056552,0.0,0.0,0.0,0.0,0.0,7.056552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2848262,0.1967164,0.9694738,0.026619269,0.5222701,0.0,0.18553631,0.08531335,0.21874417,1.6319008,0.108467154,0.579282
47b1c469-3d1f-4758-878a-d33cdbcf79d5,2281.03616024998,2629.02976340495,1158.7389205876,0.0,0.0,0.0,0.0,1.6245228,0.0,0.5415076,0.0,0.0,0.0,0.5415076,0.0,1.0830152,0.0,0.0,0.0,0.5415076,0.5415076,0.5415076,0.0,0.0,0.0,0.0,9.205629,0.0,0.0,0.0,10.8301525,0.0,2.7075381,0.0,0.5415076,0.0,3.7905533,0.0,0.5415076,0.0,0.5415076,0.0,0.0,2.1660304,8.664122,0.0,0.5415076,0.0,4.332061,0.0,0.0,0.0,0.0,1.0830152,0.0,0.0,1.6245228,0.0,0.0,0.0,0.5415076,0.5415076,3.7905533,0.0,0.0,0.0,0.0,0.0,0.0,18.952766,0.5415076,0.0,0.0,0.0,11.371659,0.0,0.0,0.0,0.0,0.0,0.0,2.1660304,0.5415076,0.5415076,0.0,0.0,1.0830152,0.0,0.0,1.0830152,0.0,0.0,0.0,0.5415076,0.0,3.2490456,0.0,0.5415076,3.2490456,0.5415076,0.0,0.0,0.0,1.6245228,13.53769,0.0,0.0,0.0,0.0,1.0830152,2.7075381,6.498091,0.0,0.0,0.0,0.0,0.0,0.5415076,0.0,1.6245228,4.8735685,0.0,1.6245228,0.0,7.039599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2490456,0.0,5.4150763,0.0,0.0,0.0,0.0,0.0,1.0830152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8301525,1.0830152,4.332061,0.0,0.0,0.5415076,0.0,2.1660304,1.6245228,0.0,0.0,0.5415076,0.5415076,6.498091,0.0,9.747137,0.0,0.0,0.0,0.5415076,1.6245228,0.5415076,0.5415076,7.039599,0.0,11.913167,2.7075381,0.0,0.5415076,1.0830152,0.0,2.1660304,0.0,12.454675,0.0,1.0830152,0.0,0.0,0.0,0.0,7.5811067,0.0,0.5415076,0.0,0.0,8.664122,0.0,2.1660304,0.0,0.5415076,0.0,36.822517,0.0,0.5415076,0.5415076,0.0,0.5415076,0.0,0.5415076,0.0,0.5415076,0.0,0.5415076,7.5811067,0.0,0.0,0.0,1.0830152,0.5415076,0.0,0.0,0.5415076,3.2490456,0.0,0.0,0.5415076,0.0,0.0,8.664122,1.0830152,3.2490456,0.0,0.0,0.0,0.0,0.0,4.8735685,0.5415076,0.0,0.0,0.0,35.197994,0.5415076,0.0,1.2733794,2.7280357,3.161873,0.21575531,3.5130043,0.0,0.49983317,0.11554991,0.85149866,13.87512,0.18745865,0.0039673788
